1123.9	5758
1123.9	6164
1123.9	6412
1123.9	6540
1123.9	6683
1123.9	7200
1123.9	7597
1123.9	7684
1123.9	8062
1123.9	8245
1123.9	8290
1123.9	8637
1123.9	9372
1123.9	9584
1123.9	9613
1123.9	9732
1123.9	9746
1123.9	10286
1123.9	10348
1123.9	10417
1123.9	10458
1123.9	10703
1123.9	10950
1123.9	10976
1123.9	11310
1123.9	11375
1123.9	11515
1123.9	11859
1123.9	11887
1123.9	11928
1123.9	12203
1123.9	12357
1124	580
1124	1204
1124	1325
1124	1483
1124	1937
1124	2558
1124	2803
1124	3025
1124	3317
1124	3326
1124	3507
1124	3536
1124	3842
1124	4594
1124	4956
1124	5005
1124	5628
1124	5630
1124	5659
1124	5689
1124	7125
1124	7873
1124	8006
1124	8191
1124	8316
1124	8547
1124	8624
1124	8635
1124	8656
1124	8722
1124	9306
1124	9870
1124	10044
1124	10088
1124	10641
1124	11184
1124	11238
1124	12082
1124.1	150
1124.1	285
1124.1	937
1124.1	1163
1124.1	1253
1124.1	1394
1124.1	2289
1124.1	2329
1124.1	2801
1124.1	2847
1124.1	3235
1124.1	3631
1124.1	3974
1124.1	4029
1124.1	4833
1124.1	5353
1124.1	6323
1124.1	6936
1124.1	7132
1124.1	7795
1124.1	8193
1124.1	8324
1124.1	8346
1124.1	9818
1124.1	10515
1124.1	10668
1124.1	10711
1124.1	11635
1124.1	11831
1124.2	421
1124.2	4582
1124.2	5366
1124.2	5416
1124.2	5490
1124.2	6374
1124.2	7600
1124.2	7804
1124.2	8748
1124.2	10537
1124.2	11210
1124.3	15
1124.3	483
1124.3	1107
1124.3	1265
1124.3	1597
1124.3	1929
1124.3	2463
1124.3	3049
1124.3	3664
1124.3	3896
1124.3	4639
1124.3	4706
1124.3	4858
1124.3	5056
1124.3	5633
1124.3	5680
1124.3	6074
1124.3	6533
1124.3	6817
1124.3	7604
1124.3	7716
1124.3	7742
1124.3	7781
1124.3	7806
1124.3	8080
1124.3	8395
1124.3	8589
1124.3	9680
1124.3	10474
1124.3	10534
1124.3	10548
1124.3	11261
1124.3	11776
1124.3	12351
1124.3	12368
1124.4	1144
1124.4	1306
1124.4	5227
1124.4	5362
1124.4	5777
1124.4	6186
1124.4	6366
1124.4	8095
1124.4	8276
1124.4	9855
1124.4	10592
1124.4	10748
1124.4	11217
1124.4	12094
1124.4	12127
1124.4	12333
1124.4	12363
1124.5	194
1124.5	1942
1124.5	3505
1124.5	3598
1124.5	3635
1124.5	3859
1124.5	4999
1124.5	5527
1124.5	5607
1124.5	5960
1124.5	7560
1124.5	7643
1124.5	7881
1124.5	8398
1124.5	8746
1124.5	11717
1124.5	12093
1124.6	1206
1124.6	2038
1124.6	2946
1124.6	3119
1124.6	4330
1124.6	4768
1124.6	7773
1124.6	9520
1124.6	9626
1124.6	10307
1124.6	11028
1124.6	11980
1124.7	528
1124.7	844
1124.7	1234
1124.7	2195
1124.7	2814
1124.7	4766
1124.7	6064
1124.7	6178
1124.7	7364
1124.7	8586
1124.7	8842
1124.7	11803
1124.7	11904
1124.7	12341
1124.8	658
1124.8	1317
1124.8	5646
1124.8	6008
1124.8	6078
1124.8	7688
1124.8	9609
1124.8	9964
1124.8	12117
1124.8	12488
1124.9	1356
1124.9	1801
1124.9	7043
1124.9	7084
1124.9	7089
1124.9	7523
1124.9	9223
1124.9	9449
1124.9	11342
1125	1024
1125	1455
1125	4477
1125	5024
1125	6979
1125	8029
1125	8755
1125	8990
1125	9220
1125	9535
1125	9927
1125	10295
1125	10939
1125	11121
1125.1	14
1125.1	409
1125.1	488
1125.1	697
1125.1	1152
1125.1	2475
1125.1	3791
1125.1	4387
1125.1	5077
1125.1	5483
1125.1	6434
1125.1	6523
1125.1	7510
1125.1	7767
1125.1	8340
1125.1	8530
1125.1	8767
1125.1	8869
1125.1	9345
1125.1	9408
1125.1	10288
1125.1	10325
1125.1	10830
1125.1	11103
1125.1	11426
1125.1	11944
1125.2	998
1125.2	3423
1125.2	3807
1125.2	4439
1125.2	6232
1125.2	8657
1125.2	9839
1125.2	10557
1125.3	412
1125.3	1659
1125.3	1755
1125.3	2423
1125.3	3035
1125.3	3741
1125.3	3979
1125.3	4268
1125.3	4275
1125.3	4641
1125.3	4891
1125.3	5175
1125.3	5873
1125.3	5888
1125.3	6455
1125.3	6585
1125.3	7094
1125.3	7146
1125.3	7651
1125.3	7683
1125.3	7711
1125.3	8259
1125.3	8622
1125.3	8805
1125.3	9054
1125.3	9229
1125.3	9604
1125.3	9911
1125.3	10434
1125.3	10778
1125.3	10925
1125.3	10956
1125.3	11140
1125.3	11481
1125.3	11547
1125.3	11854
1125.3	11924
1125.3	12104
1125.3	12450
1125.4	74
1125.4	558
1125.4	830
1125.4	1001
1125.4	1043
1125.4	1363
1125.4	2349
1125.4	2616
1125.4	2976
1125.4	3267
1125.4	3332
1125.4	4322
1125.4	4741
1125.4	6281
1125.4	7166
1125.4	7297
1125.4	7644
1125.4	7808
1125.4	7959
1125.4	8740
1125.4	9138
1125.4	9280
1125.4	9924
1125.4	10212
1125.4	10477
1125.4	10684
1125.4	11485
1125.4	11899
1125.4	12270
1125.5	100
1125.5	442
1125.5	1113
1125.5	2153
1125.5	3724
1125.5	4632
1125.5	4767
1125.5	4942
1125.5	5343
1125.5	5794
1125.5	6006
1125.5	6895
1125.5	8845
1125.5	9603
1125.5	9886
1125.5	11051
1125.5	11191
1125.5	11404
1125.5	12443
1125.5	12454
1125.6	1573
1125.6	1658
1125.6	2027
1125.6	3197
1125.6	3865
1125.6	6443
1125.6	9873
1125.6	9952
1125.6	10019
1125.6	10513
1125.6	12124
1125.6	12268
1125.7	478
1125.7	1203
1125.7	1459
1125.7	2656
1125.7	6541
1125.7	7117
1125.7	7966
1125.7	8897
1125.7	9515
1125.7	9543
1125.8	314
1125.8	2165
1125.8	3880
1125.8	3891
1125.8	8819
1125.8	8976
1125.8	11006
1125.8	11604
1125.8	11865
1125.9	343
1125.9	973
1125.9	2765
1125.9	8660
1125.9	9060
1125.9	9066
1125.9	9687
1125.9	9853
1125.9	10229
1125.9	11003
1125.9	11601
1125.9	12425
1126	6439
1126	8787
1126	9472
1126	11150
1126.1	13
1126.1	11523
1126.2	1161
1126.2	6777
1126.2	9904
1126.3	6886
1126.3	10150
1126.3	11560
1126.3	11951
1126.4	2204
1126.5	1676
1126.5	2661
1126.5	4916
1126.5	7314
1126.5	9473
1126.6	744
1126.6	3018
1126.6	3333
1126.6	11070
1126.7	3841
1126.7	6689
1126.7	9480
1126.7	9498
1126.8	4111
1126.8	11583
1126.8	12467
1126.9	703
1126.9	6050
1126.9	6365
1126.9	8500
1126.9	10664
1127	757
1127	1133
1127	1791
1127	6196
1127	6634
1127	7800
1127	8068
1127	8950
1127	11661
1127.1	7840
1127.1	9356
1127.2	1314
1127.2	2198
1127.3	8939
1127.4	284
1127.4	1729
1127.8	8252
1127.8	9554
1127.8	10318
1127.8	10621
1127.9	7492
1128	1569
1128.2	11111
1128.3	2075
1128.6	828
1128.6	4333
1128.7	6738
1128.8	7428
1128.8	9009
1128.9	2633
1129	4428
1129.1	11621
1129.2	6154
1129.2	7202
1129.6	7895
1130.6	7826
1130.7	8107
1131	1194
1131.3	4689
1131.5	8814
1131.6	9430
1132.1	4660
1132.1	6724
1132.2	5803
1132.8	1761
1133.3	5900
1134	578
1134	9217
1134.5	3268
1134.5	10423
1134.6	10086
1134.7	10865
1134.9	3443
1135.1	4844
1135.3	3372
1135.3	8688
1135.3	8751
1135.4	2669
1135.4	8258
1135.6	11950
1135.7	8432
1135.8	4415
1136.2	10021
1136.8	9045
1137.1	1798
1137.7	4616
1137.7	9880
1138.1	821
1138.6	6100
1138.6	11553
1139.2	971
1139.3	6752
1139.5	3069
1140.1	8783
1140.3	4793
1140.4	62
1140.8	2046
1140.9	4704
1141	4879
1141.1	5116
1141.1	5324
1141.1	7953
1141.4	11276
1141.6	6306
1141.7	8313
1141.7	9416
1142	7178
1142.2	8643
1142.2	10801
1142.6	5349
1142.8	8248
1143.1	4433
1143.2	7171
1143.4	2412
1143.4	5478
1143.5	60
1143.8	1134
1143.8	2981
1143.8	4110
1143.8	4411
1143.9	439
1143.9	921
1144.1	10803
1144.3	696
1144.5	4914
1144.7	6879
1144.7	12250
1144.8	326
1144.9	11761
1145	3803
1145.2	10104
1145.3	991
1145.3	7441
1145.4	1931
1145.4	3177
1145.4	3766
1145.4	6726
1145.5	7586
1145.7	327
1145.7	6124
1145.8	5780
1145.9	6313
1145.9	7096
1146	2373
1146	5384
1146.3	358
1146.4	2217
1146.4	8188
1146.6	1910
1146.6	10125
1146.7	953
1146.7	3275
1146.7	8594
1146.8	98
1146.8	419
1146.8	3229
1146.8	6067
1146.8	11080
1146.9	54
1146.9	5295
1146.9	10193
1147	2321
1147	5525
1147.1	11643
1147.3	1552
1147.3	3895
1147.3	6635
1147.3	12360
1147.4	4579
1147.4	5412
1147.4	11970
1147.5	911
1147.5	7429
1147.5	9197
1147.6	1389
1147.6	2011
1147.6	7903
1147.7	3721
1147.8	8022
1147.8	8917
1147.8	9860
1147.9	1240
1148	785
1148	2205
1148	5989
1148.1	1788
1148.1	4306
1148.1	10036
1148.2	1368
1148.2	4526
1148.2	6073
1148.2	10196
1148.3	768
1148.3	7637
1148.3	7892
1148.3	11358
1148.4	589
1148.4	3902
1148.4	7858
1148.5	391
1148.5	2750
1148.5	3681
1148.5	4017
1148.6	9392
1148.7	6228
1148.7	9298
1148.7	11346
1148.7	12140
1148.8	3389
1148.9	5426
1148.9	6919
1148.9	6937
1148.9	7260
1148.9	9736
1148.9	9869
1149	782
1149	4294
1149.1	437
1149.1	2877
1149.1	3248
1149.1	5675
1149.1	6490
1149.2	1606
1149.2	8743
1149.3	2862
1149.3	8093
1149.4	7050
1149.4	11192
1149.5	355
1149.5	3718
1149.5	5818
1149.5	11522
1149.6	1379
1149.6	4584
1149.6	7304
1149.6	8141
1149.7	257
1149.7	3854
1149.7	4899
1149.7	8574
1149.7	11078
1149.7	11505
1149.8	361
1149.8	3031
1149.8	6625
1149.8	10009
1149.8	10075
1150	6469
1150	9858
1150	11132
1150.1	1093
1150.1	2506
1150.1	2901
1150.1	3214
1150.1	4871
1150.1	6414
1150.1	9252
1150.1	10980
1150.1	11258
1150.2	1484
1150.2	2297
1150.2	2591
1150.2	4780
1150.2	6079
1150.2	8796
1150.2	9779
1150.3	868
1150.3	1562
1150.3	1908
1150.4	81
1150.4	3652
1150.4	6664
1150.4	9837
1150.5	6401
1150.5	8024
1150.5	10862
1150.6	1629
1150.6	9534
1150.6	12150
1150.7	1849
1150.7	5044
1150.7	5596
1150.7	6183
1150.7	6276
1150.7	8367
1150.7	9775
1150.7	10279
1150.7	10574
1150.8	3654
1150.8	4607
1150.8	4812
1150.8	9665
1150.8	10747
1150.9	8504
1150.9	8884
1150.9	11834
1151	3300
1151	5592
1151	5620
1151	6967
1151	8187
1151.1	1922
1151.1	2322
1151.1	3450
1151.1	7420
1151.1	8697
1151.1	9260
1151.1	11545
1151.2	3086
1151.2	3111
1151.2	5926
1151.2	6768
1151.2	7646
1151.2	8335
1151.2	8717
1151.2	10530
1151.2	11148
1151.2	11608
1151.2	12453
1151.3	4597
1151.3	4965
1151.3	6342
1151.3	7289
1151.3	8199
1151.3	9081
1151.3	11386
1151.3	11579
1151.3	11870
1151.4	5415
1151.4	7262
1151.4	8600
1151.4	8878
1151.4	11673
1151.5	1011
1151.5	4297
1151.5	5282
1151.5	9333
1151.5	11848
1151.6	543
1151.6	2729
1151.6	2926
1151.6	6208
1151.6	10455
1151.6	11459
1151.7	4070
1151.7	4845
1151.7	5321
1151.7	7112
1151.7	7748
1151.7	9355
1151.7	10215
1151.7	10292
1151.7	11035
1151.7	11624
1151.8	891
1151.8	1222
1151.8	1284
1151.8	2209
1151.8	3187
1151.8	4230
1151.8	4383
1151.8	4416
1151.8	6048
1151.8	9705
1151.8	10772
1151.8	12017
1151.9	3437
1151.9	5752
1151.9	6916
1151.9	7463
1151.9	9293
1151.9	10140
1151.9	10971
1151.9	11741
1151.9	11900
1151.9	12161
1152	40
1152	3306
1152	7701
1152	8385
1152	9068
1152	11137
1152	11365
1152.1	3410
1152.1	4121
1152.1	4941
1152.1	8309
1152.1	8345
1152.1	10040
1152.2	2907
1152.2	4513
1152.2	12387
1152.3	2137
1152.3	2817
1152.3	5091
1152.3	9080
1152.3	9297
1152.3	9813
1152.4	5216
1152.4	5260
1152.4	7888
1152.4	8532
1152.4	8820
1152.4	10596
1152.4	11406
1152.5	986
1152.5	1719
1152.5	2391
1152.5	6375
1152.5	6484
1152.5	7998
1152.5	9531
1152.6	591
1152.6	1347
1152.6	5480
1152.6	7598
1152.6	8209
1152.6	8531
1152.6	12310
1152.7	262
1152.7	476
1152.7	1211
1152.7	1767
1152.7	4462
1152.7	4757
1152.7	5804
1152.7	6764
1152.7	7329
1152.7	8527
1152.7	9161
1152.7	9567
1152.7	9579
1152.7	10416
1152.7	10605
1152.7	10947
1152.7	10998
1152.7	11164
1152.8	604
1152.8	708
1152.8	1007
1152.8	1343
1152.8	4520
1152.8	6081
1152.8	6438
1152.8	7274
1152.8	7313
1152.8	12307
1152.9	874
1152.9	3390
1152.9	4748
1152.9	4870
1152.9	5111
1152.9	5902
1152.9	10452
1152.9	12097
1153	341
1153	2323
1153	5909
1153	6760
1153	7792
1153	8802
1153	9070
1153	9233
1153	10200
1153	10866
1153	11367
1153.1	5617
1153.1	5737
1153.1	7575
1153.1	9362
1153.2	1687
1153.2	2861
1153.2	4295
1153.2	4822
1153.2	5100
1153.2	5488
1153.2	9467
1153.2	10696
1153.2	11009
1153.2	12208
1153.3	2908
1153.3	4464
1153.3	7772
1153.3	9731
1153.3	10421
1153.4	1167
1153.4	5867
1153.4	7820
1153.4	8382
1153.4	10999
1153.4	11015
1153.4	11535
1153.5	893
1153.5	1899
1153.5	3416
1153.5	3585
1153.5	6807
1153.5	8626
1153.6	3193
1153.6	7924
1153.7	2007
1153.7	8445
1153.8	7665
1153.8	10991
1153.9	1279
1153.9	3447
1153.9	3597
1153.9	6784
1153.9	8167
1153.9	8579
1153.9	12092
1154	7601
1154	8602
1154.1	4846
1154.1	5363
1154.1	7061
1154.1	8760
1154.1	9461
1154.1	12197
1154.2	598
1154.2	2495
1154.2	5876
1154.2	6005
1154.2	8293
1154.3	8
1154.3	84
1154.3	220
1154.3	4417
1154.3	4492
1154.3	4592
1154.3	6061
1154.3	10589
1154.3	11784
1154.4	196
1154.4	763
1154.4	1406
1154.4	1530
1154.4	4377
1154.4	5143
1154.4	6529
1154.4	6873
1154.4	6971
1154.4	8120
1154.4	9673
1154.4	10679
1154.5	1264
1154.5	2529
1154.5	2671
1154.5	8157
1154.5	10174
1154.5	12236
1154.6	256
1154.6	977
1154.6	1166
1154.6	5299
1154.6	8082
1154.6	9028
1154.6	11555
1154.6	11802
1154.6	12086
1154.6	12133
1154.7	2189
1154.7	4135
1154.7	4658
1154.7	5346
1154.7	8240
1154.7	11533
1154.7	11795
1154.8	2358
1154.8	2532
1154.8	2542
1154.8	4720
1154.8	5595
1154.8	5679
1154.8	6017
1154.8	6449
1154.8	12336
1154.9	905
1154.9	2822
1154.9	4087
1154.9	4703
1154.9	6209
1154.9	7203
1154.9	7867
1154.9	10697
1154.9	10774
1154.9	12186
1154.9	12367
1154.9	12444
1155	8102
1155	10484
1155	11218
1155.1	4012
1155.1	4869
1155.1	6200
1155.1	7068
1155.1	8174
1155.1	10439
1155.1	11229
1155.2	6671
1155.2	9117
1155.3	3323
1155.3	3405
1155.3	3658
1155.3	6791
1155.4	494
1155.5	694
1155.5	927
1155.5	2370
1155.5	2695
1155.5	4517
1155.5	5092
1155.6	1825
1155.6	5958
1155.6	10324
1155.6	11675
1155.6	12152
1155.7	5104
1155.7	9321
1155.7	9929
1155.7	10763
1155.8	283
1155.8	347
1155.8	8027
1155.9	548
1155.9	1236
1155.9	1563
1155.9	2605
1155.9	3406
1155.9	5062
1155.9	6430
1155.9	7038
1155.9	12340
1156	411
1156	1402
1156	2063
1156	2163
1156	2407
1156	2444
1156	4900
1156	5088
1156	7789
1156	7878
1156	8156
1156	9598
1156	10412
1156	11707
1156	11866
1156.1	2258
1156.1	11611
1156.2	1158
1156.2	2519
1156.2	3034
1156.2	4865
1156.2	6657
1156.2	7417
1156.2	8401
1156.2	12296
1156.3	1564
1156.3	5529
1156.3	9137
1156.4	513
1156.4	10424
1156.4	12053
1156.5	5538
1156.5	6257
1156.5	6339
1156.5	6381
1156.5	6587
1156.5	6711
1156.5	7697
1156.5	9274
1156.6	1082
1156.6	4824
1156.7	3358
1156.7	8590
1156.7	11039
1156.8	841
1156.8	4662
1156.9	4571
1156.9	6896
1156.9	7291
1156.9	8860
1157	5498
1157.1	2156
1157.1	10155
1157.2	3151
1157.2	6808
1157.3	6472
1157.4	625
1157.4	1678
1157.4	2114
1157.4	3920
1157.5	1411
1157.5	1681
1157.5	4044
1157.5	4726
1157.5	7102
1157.6	531
1157.6	1669
1157.6	2236
1157.6	3884
1157.6	4062
1157.6	5452
1157.6	5886
1157.6	6054
1157.6	6973
1157.6	7737
1157.6	10422
1157.6	10687
1157.6	11739
1157.6	11881
1157.6	12329
1157.7	12222
1157.8	82
1157.8	627
1157.8	5522
1157.8	9800
1157.8	11544
1157.9	856
1157.9	6222
1157.9	8661
1157.9	10187
1157.9	10189
1157.9	10708
1157.9	12112
1158	244
1158	1151
1158	2717
1158.1	269
1158.1	4024
1158.1	5150
1158.1	5727
1158.1	6658
1158.1	6722
1158.1	8104
1158.1	9005
1158.1	10329
1158.1	11729
1158.2	718
1158.2	1362
1158.2	9012
1158.2	12226
1158.3	319
1158.3	820
1158.3	4709
1158.3	6847
1158.3	6966
1158.3	9088
1158.3	10651
1158.4	1612
1158.4	10767
1158.5	66
1158.5	1053
1158.5	8121
1158.6	2353
1158.6	3925
1158.6	4626
1158.6	9277
1158.6	11197
1158.7	4039
1158.7	5843
1158.7	6180
1158.7	9214
1158.8	5840
1158.8	5871
1158.8	7152
1158.8	8646
1158.9	316
1158.9	1384
1158.9	2210
1158.9	5905
1158.9	7181
1158.9	10243
1159	994
1159	5090
1159	6389
1159	11942
1159.1	1539
1159.1	2141
1159.1	3073
1159.1	5187
1159.1	9367
1159.2	393
1159.2	1101
1159.2	1572
1159.2	2828
1159.2	5055
1159.2	5411
1159.2	7365
1159.2	9717
1159.2	10327
1159.2	10855
1159.3	3163
1159.3	7622
1159.3	7759
1159.4	922
1159.4	3386
1159.4	3527
1159.4	4763
1159.5	1426
1159.5	3308
1159.6	286
1159.6	8573
1159.6	11062
1159.7	18
1159.7	608
1159.7	2952
1159.7	4813
1159.7	5970
1159.8	3238
1159.8	4038
1159.8	5961
1159.8	6066
1159.9	1868
1159.9	3157
1159.9	7809
1159.9	9762
1159.9	9835
1159.9	12396
1160	4375
1160	10467
1160.1	530
1160.1	4944
1160.1	5361
1160.1	6388
1160.1	11307
1160.2	43
1160.2	561
1160.2	2863
1160.2	5761
1160.2	8599
1160.2	11543
1160.3	1100
1160.3	5919
1160.3	8700
1160.3	9292
1160.4	12
1160.4	2069
1160.4	2727
1160.4	4860
1160.4	5167
1160.4	8695
1160.4	9076
1160.4	10692
1160.4	11752
1160.5	3140
1160.5	4918
1160.5	5235
1160.5	5505
1160.5	5725
1160.5	6003
1160.5	7720
1160.5	8503
1160.5	9370
1160.6	2896
1160.6	4539
1160.6	5844
1160.6	6203
1160.6	11022
1160.6	11278
1160.6	11734
1160.7	572
1160.7	1506
1160.7	5418
1160.7	7101
1160.7	9528
1160.7	11594
1160.8	134
1160.8	309
1160.8	1470
1160.8	1885
1160.8	5972
1160.8	6379
1160.8	7107
1160.8	8305
1160.8	10508
1160.9	3301
1160.9	4955
1160.9	7311
1160.9	8663
1160.9	9133
1160.9	9340
1160.9	11293
1161	1138
1161	3352
1161	3786
1161	6835
1161	8902
1161	9113
1161	9335
1161	10063
1161	10699
1161.1	729
1161.1	1416
1161.1	3227
1161.1	7201
1161.1	7427
1161.1	7577
1161.1	9263
1161.1	9902
1161.1	12478
1161.2	7790
1161.2	9807
1161.2	11658
1161.2	12219
1161.2	12265
1161.3	328
1161.3	1831
1161.3	2167
1161.3	3074
1161.3	4172
1161.3	4630
1161.3	4765
1161.3	4866
1161.3	7421
1161.3	8851
1161.3	10636
1161.3	11199
1161.3	11728
1161.4	108
1161.4	468
1161.4	2044
1161.4	2317
1161.4	3316
1161.4	3969
1161.4	4094
1161.4	8277
1161.4	9131
1161.4	9481
1161.4	9923
1161.4	10372
1161.5	3665
1161.5	3885
1161.5	3968
1161.5	3994
1161.5	4379
1161.5	6513
1161.6	996
1161.6	1030
1161.6	1507
1161.6	2146
1161.6	5133
1161.6	7135
1161.6	7977
1161.6	8486
1161.6	8517
1161.6	8582
1161.7	34
1161.7	5904
1161.8	2920
1161.8	4971
1161.8	5103
1161.8	12315
1161.9	1999
1161.9	2440
1161.9	3798
1161.9	3834
1161.9	3953
1161.9	4222
1161.9	4826
1161.9	4828
1161.9	5860
1161.9	8508
1161.9	11384
1162	261
1162	1141
1162	1723
1162	1970
1162	1984
1162	2884
1162	4058
1162	5508
1162	5534
1162	5810
1162	5831
1162	6681
1162	7104
1162	7253
1162	7388
1162	8422
1162	8709
1162	9477
1162	12343
1162.1	138
1162.1	1330
1162.1	1751
1162.1	2536
1162.1	2688
1162.1	4335
1162.1	4959
1162.1	5438
1162.1	5658
1162.1	9284
1162.1	9674
1162.1	10405
1162.1	10410
1162.1	10418
1162.1	10481
1162.1	10683
1162.2	741
1162.2	1568
1162.2	2268
1162.2	2594
1162.2	2960
1162.2	4188
1162.2	4919
1162.2	5082
1162.2	7777
1162.2	11279
1162.2	11811
1162.2	12078
1162.3	1812
1162.3	3312
1162.3	6647
1162.3	8036
1162.3	10339
1162.3	11631
1162.3	12004
1162.3	12240
1162.4	388
1162.4	1074
1162.4	1429
1162.4	1966
1162.4	2486
1162.4	2618
1162.4	2709
1162.4	3630
1162.4	4634
1162.4	4794
1162.4	5124
1162.4	9116
1162.4	9754
1162.4	9774
1162.4	10057
1162.4	10897
1162.4	11512
1162.5	1773
1162.5	2867
1162.5	2882
1162.5	2914
1162.5	3375
1162.5	4856
1162.5	5714
1162.5	6380
1162.5	9344
1162.5	11450
1162.5	11836
1162.5	12077
1162.5	12346
1162.5	12347
1162.6	357
1162.6	2523
1162.6	2860
1162.6	4020
1162.6	6114
1162.6	6596
1162.6	8228
1162.6	9958
1162.7	1451
1162.7	1774
1162.7	2428
1162.7	2441
1162.7	3234
1162.7	4124
1162.7	4527
1162.7	4731
1162.7	5268
1162.7	7397
1162.7	8035
1162.7	8458
1162.7	10488
1162.7	10693
1162.7	11476
1162.7	11496
1162.7	12385
1162.8	6266
1162.8	7448
1162.8	8115
1162.8	9215
1162.8	10634
1162.8	11815
1162.9	1129
1162.9	1369
1162.9	3836
1162.9	4445
1162.9	4789
1162.9	5559
1162.9	6928
1162.9	7818
1162.9	10012
1162.9	10695
1162.9	10893
1163	174
1163	462
1163	1145
1163	1815
1163	1973
1163	2151
1163	2247
1163	2413
1163	3861
1163	3939
1163	5178
1163	5587
1163	7725
1163	8392
1163	9812
1163	9984
1163	10170
1163	11813
1163	12328
1163.1	381
1163.1	2659
1163.1	4218
1163.1	7239
1163.1	8417
1163.1	8506
1163.1	10226
1163.1	10700
1163.2	195
1163.2	600
1163.2	948
1163.2	1434
1163.2	1485
1163.2	1514
1163.2	2021
1163.2	2426
1163.2	2571
1163.2	3909
1163.2	5242
1163.2	5460
1163.2	5501
1163.2	6786
1163.2	6909
1163.2	6946
1163.2	7532
1163.2	8070
1163.2	8963
1163.2	9450
1163.2	9888
1163.2	10597
1163.2	10870
1163.2	11605
1163.2	11679
1163.2	11744
1163.2	11966
1163.3	1261
1163.3	1680
1163.3	2034
1163.3	4183
1163.3	5572
1163.3	8456
1163.3	10357
1163.3	12456
1163.4	1464
1163.4	4698
1163.4	5613
1163.4	6809
1163.5	719
1163.5	878
1163.5	1118
1163.5	1772
1163.5	1909
1163.5	4254
1163.5	5121
1163.5	5787
1163.5	5805
1163.5	6049
1163.5	6277
1163.5	7241
1163.5	7431
1163.5	7440
1163.5	11372
1163.5	11441
1163.5	12085
1163.5	12088
1163.6	487
1163.6	565
1163.6	813
1163.6	892
1163.6	1353
1163.6	1439
1163.6	1808
1163.6	2201
1163.6	2345
1163.6	2351
1163.6	2488
1163.6	2613
1163.6	2779
1163.6	3093
1163.6	3489
1163.6	4421
1163.6	4692
1163.6	5464
1163.6	5969
1163.6	6092
1163.6	6669
1163.6	7505
1163.6	7833
1163.6	7874
1163.6	7972
1163.6	8225
1163.6	8271
1163.6	8512
1163.6	8747
1163.6	8813
1163.6	8846
1163.6	8937
1163.6	10051
1163.6	10098
1163.6	10106
1163.6	10650
1163.6	10723
1163.6	11161
1163.6	11231
1163.6	11551
1163.6	11864
1163.6	11949
1163.6	12237
1163.6	12269
1163.6	12354
1163.6	12424
1163.7	389
1163.7	778
1163.7	1237
1163.7	2593
1163.7	2988
1163.7	4694
1163.7	5644
1163.7	7025
1163.7	7337
1163.7	7358
1163.7	7674
1163.7	7875
1163.7	7896
1163.7	8063
1163.7	8267
1163.7	9170
1163.7	9354
1163.7	9413
1163.7	9521
1163.7	10037
1163.7	10643
1163.7	11225
1163.7	11991
1163.7	12485
1163.8	48
1163.8	554
1163.8	866
1163.8	903
1163.8	1906
1163.8	2193
1163.8	2599
1163.8	2836
1163.8	4936
1163.8	6574
1163.8	7338
1163.8	8233
1163.8	9538
1163.8	10090
1163.8	10464
1163.8	10706
1163.8	10743
1163.8	11057
1163.8	11352
1163.9	164
1163.9	406
1163.9	682
1163.9	789
1163.9	6293
1163.9	6773
1163.9	6790
1163.9	7271
1163.9	9718
1163.9	11561
1164	152
1164	310
1164	656
1164	848
1164	2173
1164	2693
1164	3042
1164	3387
1164	3492
1164	3873
1164	4336
1164	5140
1164	5741
1164	7626
1164	8173
1164	8653
1164	9324
1164	11945
1164	12149
1164	12194
1164	12414
1164.1	1486
1164.1	1996
1164.1	2012
1164.1	3479
1164.1	5868
1164.1	8879
1164.1	9278
1164.1	9493
1164.1	9646
1164.2	769
1164.2	2091
1164.2	5560
1164.2	5685
1164.2	5980
1164.2	6956
1164.2	7763
1164.2	8396
1164.2	8736
1164.2	9752
1164.3	201
1164.3	3068
1164.3	3391
1164.3	4429
1164.3	4470
1164.3	5537
1164.3	6140
1164.3	6939
1164.3	7207
1164.3	7258
1164.3	7290
1164.3	7663
1164.3	9077
1164.3	9519
1164.3	9856
1164.3	10617
1164.3	10975
1164.3	11288
1164.3	12211
1164.4	1431
1164.4	2837
1164.4	4025
1164.4	4984
1164.4	7231
1164.4	9842
1164.4	10337
1164.4	11908
1164.4	12025
1164.5	884
1164.5	1128
1164.5	2129
1164.5	4734
1164.5	5945
1164.5	7933
1164.5	8615
1164.5	11913
1164.6	1945
1164.6	3050
1164.6	3779
1164.6	4329
1164.6	4450
1164.6	5107
1164.6	5964
1164.6	6091
1164.6	7805
1164.6	10032
1164.6	11893
1164.7	289
1164.7	2581
1164.7	2890
1164.7	3014
1164.7	6268
1164.7	7042
1164.7	7357
1164.7	7946
1164.7	8982
1164.7	10492
1164.7	10765
1164.7	12282
1164.7	12362
1164.8	376
1164.8	1119
1164.8	1154
1164.8	2918
1164.8	3596
1164.8	3649
1164.8	3760
1164.8	3813
1164.8	4305
1164.8	4489
1164.8	6104
1164.8	6678
1164.8	9514
1164.8	9747
1164.8	9791
1164.8	10027
1164.8	10204
1164.8	10210
1164.8	10541
1164.8	10715
1164.8	11114
1164.8	11122
1164.8	11295
1164.8	12411
1164.9	716
1164.9	2631
1164.9	4823
